,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
272,345,Kevin Love,PF,28.0,CLE,60.0,60.0,31.4,6.2,14.5,0.4270000000000001,2.4,6.5,0.373,3.8,8.0,0.471,0.51,4.3,4.9,0.871,2.5,8.6,11.1,1.9,0.9,0.4,2.0,2.1,19.0,2017,345,PF,28.0,CLE,60.0,1885.0,21.1,0.573,0.449,0.34,8.9,29.3,19.5,9.8,1.4,0.9,10.9,26.4,0.0,4.0,2.4,6.4,0.163,0.0,3.3,-1.2,2.1,1.9,2017,345,PF,28.0,CLE,60.0,60.0,1885.0,7.1,16.6,0.4270000000000001,2.8,7.4,0.373,4.3,9.1,0.471,4.9,5.6,0.871,2.8,9.9,12.7,2.2,1.0,0.4,2.3,2.4,21.8,2017,121.0,PF,28.0,CLE,18.0,18.0,32.1,5.3,12.1,0.436,2.8,6.2,0.45,2.5,5.9,0.421,0.55,3.5,4.2,0.84,2.0,8.6,10.6,1.7,1.2,0.9,1.7,2.6,16.8,2017.0,121.0,PF,28.0,CLE,18.0,578.0,19.7,0.604,0.509,0.344,7.6,29.7,19.3,7.5,1.8,2.3,11.0,21.8,0.0,1.3,0.9,2.1,0.17800000000000002,0.0,3.5,-0.3,3.2,0.8,2017.0,121.0,PF,28.0,CLE,18.0,18.0,578.0,5.9,13.6,0.436,3.1,6.9,0.45,2.8,6.7,0.421,3.9,4.7,0.84,2.2,9.7,11.9,1.9,1.3,1.0,1.9,2.9,18.9,2017.0
273,346,Kyle Lowry,PG,30.0,TOR,60.0,60.0,37.4,7.1,15.3,0.464,3.2,7.8,0.412,3.9,7.5,0.518,0.569,5.0,6.1,0.8190000000000001,0.8,4.0,4.8,7.0,1.5,0.3,2.9,2.8,22.4,2017,346,PG,30.0,TOR,60.0,2244.0,22.9,0.623,0.51,0.398,2.4,12.0,7.2,29.9,2.0,0.7,13.8,24.9,0.0,7.8,2.3,10.1,0.21600000000000005,0.0,5.8,0.4,6.1,4.6,2017,346,PG,30.0,TOR,60.0,60.0,2244.0,6.8,14.7,0.464,3.1,7.5,0.412,3.7,7.2,0.518,4.8,5.9,0.8190000000000001,0.8,3.8,4.6,6.7,1.4,0.3,2.8,2.7,21.6,2017,122.0,PG,30.0,TOR,8.0,8.0,37.5,5.4,11.6,0.462,1.6,4.8,0.342,3.8,6.9,0.545,0.532,3.4,4.1,0.818,0.4,2.8,3.1,5.9,1.5,0.5,2.1,3.3,15.8,2017.0,122.0,PG,30.0,TOR,8.0,300.0,15.7,0.586,0.409,0.355,1.2,8.8,5.0,26.5,2.1,1.2,13.7,19.5,0.0,0.4,0.3,0.7,0.116,0.0,1.6,0.6,2.2,0.3,2017.0,122.0,PG,30.0,TOR,8.0,8.0,300.0,5.2,11.2,0.462,1.6,4.6,0.342,3.6,6.6,0.545,3.2,4.0,0.818,0.4,2.6,3.0,5.6,1.4,0.5,2.0,3.1,15.1,2017.0
274,347,John Lucas III,PG,34.0,MIN,5.0,0.0,2.2,0.2,0.8,0.25,0.0,0.2,0.0,0.2,0.6,0.333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.4,2017,347,PG,34.0,MIN,5.0,11.0,9.1,0.25,0.25,0.0,0.0,0.0,0.0,12.5,9.2,0.0,0.0,16.1,0.0,0.0,0.0,0.0,-0.033,0.0,-4.0,7.1,3.1,0.0,2017,347,PG,34.0,MIN,5.0,0.0,11.0,3.3,13.1,0.25,0.0,3.3,0.0,3.3,9.8,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.3,6.5,0.0,0.0,0.0,6.5,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,348,Timothé Luwawu-Cabarrot,SF,21.0,PHI,69.0,19.0,17.2,2.1,5.2,0.402,0.7,2.3,0.311,1.4,2.9,0.475,0.471,1.5,1.8,0.8540000000000001,0.4,1.8,2.2,1.1,0.5,0.1,1.1,2.2,6.4,2017,348,SF,21.0,PHI,69.0,1190.0,8.5,0.536,0.446,0.341,2.3,11.5,6.9,9.6,1.3,0.7,15.0,17.8,0.0,0.0,0.8,0.8,0.034,0.0,-3.9,-0.7,-4.6,-0.8,2017,348,SF,21.0,PHI,69.0,19.0,1190.0,4.4,10.9,0.402,1.5,4.9,0.311,2.9,6.1,0.475,3.2,3.7,0.8540000000000001,0.8,3.8,4.5,2.3,1.0,0.3,2.2,4.7,13.5,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,349,Trey Lyles,PF,21.0,UTA,71.0,4.0,16.3,2.2,6.2,0.362,0.9,2.9,0.319,1.3,3.3,0.4,0.436,0.8,1.1,0.722,0.7,2.6,3.3,1.0,0.4,0.3,0.9,1.4,6.2,2017,349,PF,21.0,UTA,71.0,1158.0,9.9,0.464,0.465,0.18,4.9,18.1,11.7,9.5,1.2,1.4,11.9,21.7,0.0,-0.9,1.6,0.8,0.031,0.0,-2.2,0.0,-2.2,-0.1,2017,349,PF,21.0,UTA,71.0,4.0,1158.0,4.9,13.6,0.362,2.0,6.3,0.319,2.9,7.3,0.4,1.8,2.5,0.722,1.5,5.8,7.3,2.1,0.8,0.6,2.0,3.0,13.7,2017,123.0,PF,21.0,UTA,2.0,0.0,5.0,1.5,3.5,0.429,0.5,1.5,0.333,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.5,0.5,3.5,2017.0,123.0,PF,21.0,UTA,2.0,10.0,17.9,0.5,0.429,0.0,0.0,24.1,12.0,22.6,5.2,0.0,12.5,38.1,0.0,0.0,0.0,0.0,-0.052000000000000005,0.0,2.3,3.9,6.3,0.0,2017.0,123.0,PF,21.0,UTA,2.0,0.0,10.0,10.8,25.2,0.429,3.6,10.8,0.333,7.2,14.4,0.5,0.0,0.0,0.0,0.0,7.2,7.2,3.6,3.6,0.0,3.6,3.6,25.2,2017.0
277,350,Sheldon Mac,SG,24.0,WAS,30.0,3.0,9.6,1.0,2.5,0.4,0.2,1.0,0.233,0.8,1.5,0.511,0.447,0.8,0.9,0.852,0.1,1.0,1.1,0.5,0.3,0.1,0.2,0.6,3.0,2017,350,SG,24.0,WAS,30.0,287.0,10.1,0.518,0.4,0.36,1.6,11.7,6.7,7.0,1.4,0.6,5.4,14.0,0.0,0.3,0.2,0.5,0.076,0.0,-2.2,-0.1,-2.3,0.0,2017,350,SG,24.0,WAS,30.0,3.0,287.0,3.8,9.4,0.4,0.9,3.8,0.233,2.9,5.6,0.511,2.9,3.4,0.852,0.5,3.8,4.3,1.9,1.0,0.3,0.6,2.1,11.3,2017,124.0,SG,24.0,WAS,7.0,0.0,2.4,0.7,1.3,0.556,0.3,0.7,0.4,0.4,0.6,0.75,0.667,0.3,0.3,1.0,0.0,0.3,0.3,0.0,0.0,0.0,0.1,0.1,2.0,2017.0,124.0,SG,24.0,WAS,7.0,17.0,22.3,0.7090000000000001,0.556,0.222,0.0,13.6,6.8,0.0,0.0,0.0,9.2,27.6,0.0,0.0,0.0,0.1,0.155,0.0,6.0,-0.5,5.5,0.0,2017.0,124.0,SG,24.0,WAS,7.0,0.0,17.0,10.6,19.1,0.556,4.2,10.6,0.4,6.4,8.5,0.75,4.2,4.2,1.0,0.0,4.2,4.2,0.0,0.0,0.0,2.1,2.1,29.6,2017.0
278,351,Shelvin Mack,PG,26.0,UTA,55.0,9.0,21.9,3.1,6.9,0.446,0.7,2.2,0.308,2.4,4.7,0.51,0.495,1.0,1.4,0.688,0.4,1.9,2.3,2.8,0.8,0.1,1.6,1.8,7.8,2017,351,PG,26.0,UTA,55.0,1205.0,10.9,0.518,0.315,0.202,2.0,9.8,6.0,20.4,1.8,0.2,17.8,19.6,0.0,-0.1,1.5,1.4,0.054000000000000006,0.0,-2.5,0.2,-2.3,-0.1,2017,351,PG,26.0,UTA,55.0,9.0,1205.0,5.1,11.4,0.446,1.1,3.6,0.308,4.0,7.8,0.51,1.6,2.3,0.688,0.6,3.1,3.7,4.6,1.3,0.1,2.7,3.0,12.8,2017,126.0,PG,26.0,UTA,9.0,3.0,17.2,1.9,5.4,0.34700000000000003,0.8,1.7,0.467,1.1,3.8,0.294,0.418,1.4,1.7,0.867,0.3,2.4,2.8,2.0,0.4,0.0,1.0,1.6,6.0,2017.0,126.0,PG,26.0,UTA,9.0,155.0,9.7,0.486,0.306,0.306,2.3,17.1,9.7,18.4,1.3,0.0,13.9,19.9,0.0,-0.1,0.1,0.0,0.014,0.0,-2.1,0.4,-1.7,0.0,2017.0,126.0,PG,26.0,UTA,9.0,3.0,155.0,3.9,11.4,0.34700000000000003,1.6,3.5,0.467,2.3,7.9,0.294,3.0,3.5,0.867,0.7,5.1,5.8,4.2,0.9,0.0,2.1,3.3,12.5,2017.0
279,352,Ian Mahinmi,C,30.0,WAS,31.0,0.0,17.9,2.1,3.6,0.586,0.0,0.0,0.0,2.1,3.6,0.586,0.586,1.4,2.4,0.573,1.5,3.3,4.8,0.6,1.1,0.8,1.1,2.9,5.6,2017,352,C,30.0,WAS,31.0,555.0,14.1,0.601,0.0,0.6759999999999999,9.6,20.8,15.2,4.7,2.9,3.6,19.1,14.0,0.0,0.5,0.9,1.4,0.123,0.0,-3.0,1.6,-1.4,0.1,2017,352,C,30.0,WAS,31.0,0.0,555.0,4.2,7.2,0.586,0.0,0.0,0.0,4.2,7.2,0.586,2.8,4.9,0.573,3.0,6.7,9.7,1.2,2.1,1.6,2.2,5.8,11.2,2017,127.0,C,30.0,WAS,5.0,0.0,12.6,1.0,1.8,0.556,0.0,0.0,0.0,1.0,1.8,0.556,0.556,0.8,2.2,0.364,0.6,1.6,2.2,1.2,0.2,1.2,0.6,3.4,2.8,2017.0,127.0,C,30.0,WAS,5.0,63.0,8.6,0.506,0.0,1.222,5.5,14.7,10.1,12.7,0.8,8.7,17.8,11.5,0.0,0.0,0.1,0.1,0.066,0.0,-5.6,4.4,-1.2,0.0,2017.0,127.0,C,30.0,WAS,5.0,0.0,63.0,2.9,5.1,0.556,0.0,0.0,0.0,2.9,5.1,0.556,2.3,6.3,0.364,1.7,4.6,6.3,3.4,0.6,3.4,1.7,9.7,8.0,2017.0
280,354,Thon Maker,C,19.0,MIL,57.0,34.0,9.9,1.5,3.2,0.459,0.5,1.3,0.378,1.0,1.9,0.514,0.536,0.6,0.9,0.653,0.7,1.3,2.0,0.4,0.2,0.5,0.3,1.5,4.0,2017,354,C,19.0,MIL,57.0,562.0,14.0,0.5579999999999999,0.409,0.271,8.4,15.2,11.8,6.2,0.9,4.1,7.7,17.8,0.0,0.8,0.5,1.3,0.113,0.0,-1.1,-0.9,-2.0,0.0,2017,354,C,19.0,MIL,57.0,34.0,562.0,5.3,11.6,0.459,1.8,4.7,0.378,3.5,6.9,0.514,2.0,3.1,0.653,2.6,4.7,7.3,1.5,0.6,1.7,1.1,5.4,14.5,2017,128.0,C,19.0,MIL,6.0,6.0,19.3,2.0,5.2,0.387,0.3,1.7,0.2,1.7,3.5,0.476,0.419,1.5,1.8,0.818,1.3,1.8,3.2,2.0,0.8,1.8,1.3,3.0,5.8,2017.0,128.0,C,19.0,MIL,6.0,116.0,13.6,0.488,0.32299999999999995,0.355,7.7,12.3,9.8,16.6,2.3,9.1,18.2,18.0,0.0,0.0,0.3,0.2,0.1,0.0,-2.7,4.5,1.8,0.1,2017.0,128.0,C,19.0,MIL,6.0,6.0,116.0,3.7,9.6,0.387,0.6,3.1,0.2,3.1,6.5,0.476,2.8,3.4,0.818,2.5,3.4,5.9,3.7,1.6,3.4,2.5,5.6,10.9,2017.0
281,355,Boban Marjanović,C,28.0,DET,35.0,0.0,8.4,2.1,3.8,0.545,0.0,0.0,0.0,2.1,3.8,0.545,0.545,1.3,1.7,0.81,1.3,2.4,3.7,0.3,0.2,0.3,0.3,0.7,5.5,2017,355,C,28.0,DET,35.0,293.0,29.6,0.606,0.0,0.439,16.5,32.5,24.2,5.3,1.0,3.4,6.0,25.3,0.0,1.2,0.5,1.7,0.28,0.0,5.4,0.1,5.5,0.6,2017,355,C,28.0,DET,35.0,0.0,293.0,8.8,16.2,0.545,0.0,0.0,0.0,8.8,16.2,0.545,5.8,7.1,0.81,5.7,10.3,16.0,1.1,0.7,1.5,1.2,3.1,23.5,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,356,Jarell Martin,PF,22.0,MEM,42.0,3.0,13.3,1.4,3.6,0.384,0.2,0.6,0.36,1.2,3.0,0.389,0.414,1.0,1.2,0.8,1.0,2.9,3.9,0.2,0.4,0.2,0.7,2.2,3.9,2017,356,PF,22.0,MEM,42.0,558.0,8.7,0.477,0.166,0.331,8.4,25.3,16.6,2.2,1.6,1.5,13.9,16.4,0.0,-0.2,0.8,0.6,0.054000000000000006,0.0,-5.3,-0.6,-5.8,-0.5,2017,356,PF,22.0,MEM,42.0,3.0,558.0,3.7,9.7,0.384,0.6,1.6,0.36,3.2,8.1,0.389,2.6,3.2,0.8,2.7,7.7,10.5,0.5,1.1,0.6,1.8,5.9,10.6,2017,129.0,PF,22.0,MEM,3.0,0.0,3.3,0.3,1.0,0.333,0.0,0.0,0.0,0.3,1.0,0.333,0.333,0.0,0.0,0.0,0.7,0.7,1.3,0.0,0.3,0.0,0.0,0.7,0.7,2017.0,129.0,PF,22.0,MEM,3.0,10.0,14.1,0.333,0.0,0.0,25.8,25.9,25.9,0.0,5.6,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.077,0.0,-4.1,-3.2,-7.3,0.0,2017.0,129.0,PF,22.0,MEM,3.0,0.0,10.0,3.6,10.8,0.333,0.0,0.0,0.0,3.6,10.8,0.333,0.0,0.0,0.0,7.2,7.2,14.4,0.0,3.6,0.0,0.0,7.2,7.2,2017.0
283,357,Wesley Matthews,SG,30.0,DAL,73.0,73.0,34.2,4.6,11.6,0.393,2.4,6.6,0.363,2.2,5.0,0.4320000000000001,0.496,2.0,2.5,0.816,0.2,3.3,3.5,2.9,1.1,0.2,1.4,2.2,13.5,2017,357,SG,30.0,DAL,73.0,2495.0,11.9,0.5329999999999999,0.5660000000000001,0.211,0.8,11.8,6.0,13.6,1.6,0.5,9.9,19.4,0.0,1.0,2.1,3.1,0.06,0.0,-0.8,0.0,-0.8,0.8,2017,357,SG,30.0,DAL,73.0,73.0,2495.0,4.8,12.2,0.393,2.5,6.9,0.363,2.3,5.3,0.4320000000000001,2.1,2.6,0.816,0.3,3.5,3.7,3.0,1.1,0.2,1.5,2.3,14.2,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,358,Luc Mbah a Moute,SF,30.0,LAC,80.0,76.0,22.3,2.4,4.7,0.505,0.5,1.4,0.391,1.9,3.4,0.552,0.562,0.7,1.1,0.6779999999999999,0.6,1.6,2.1,0.5,1.0,0.4,0.6,1.5,6.1,2017,358,SF,30.0,LAC,80.0,1787.0,10.2,0.581,0.29100000000000004,0.23,2.8,7.7,5.3,3.1,2.3,1.6,10.0,11.6,0.0,1.3,1.8,3.1,0.084,0.0,-1.6,1.3,-0.2,0.8,2017,358,SF,30.0,LAC,80.0,76.0,1787.0,3.8,7.6,0.505,0.9,2.2,0.391,3.0,5.4,0.552,1.2,1.8,0.6779999999999999,0.9,2.5,3.4,0.8,1.6,0.7,0.9,2.5,9.8,2017,130.0,SF,30.0,LAC,7.0,7.0,32.0,2.4,6.1,0.395,0.7,2.3,0.313,1.7,3.9,0.444,0.453,2.0,2.9,0.7,1.4,3.6,5.0,1.0,1.1,0.6,0.4,2.3,7.6,2017.0,130.0,SF,30.0,LAC,7.0,224.0,10.6,0.512,0.3720000000000001,0.465,5.5,14.6,9.9,4.6,1.9,1.7,5.5,11.8,0.0,0.2,0.3,0.5,0.098,0.0,-0.4,1.8,1.3,0.2,2017.0,130.0,SF,30.0,LAC,7.0,7.0,224.0,2.7,6.9,0.395,0.8,2.6,0.313,1.9,4.3,0.444,2.3,3.2,0.7,1.6,4.0,5.6,1.1,1.3,0.6,0.5,2.6,8.5,2017.0
285,359,James Michael McAdoo,PF,24.0,GSW,52.0,2.0,8.8,1.2,2.3,0.53,0.0,0.2,0.25,1.2,2.1,0.55,0.5379999999999999,0.4,0.8,0.5,0.7,1.1,1.8,0.3,0.3,0.6,0.4,0.9,2.8,2017,359,PF,24.0,GSW,52.0,457.0,13.1,0.5429999999999999,0.068,0.359,8.7,12.9,10.9,5.2,1.9,5.0,12.3,14.6,0.0,0.3,0.8,1.1,0.117,0.0,-2.7,0.9,-1.8,0.0,2017,359,PF,24.0,GSW,52.0,2.0,457.0,4.9,9.2,0.53,0.2,0.6,0.25,4.7,8.6,0.55,1.7,3.3,0.5,2.7,4.5,7.2,1.4,1.4,2.3,1.5,3.7,11.6,2017,131.0,PF,24.0,GSW,13.0,0.0,4.3,0.7,1.3,0.529,0.2,0.4,0.4,0.5,0.9,0.583,0.588,0.3,0.5,0.667,0.4,0.6,1.0,0.0,0.2,0.2,0.1,0.4,1.8,2017.0,131.0,PF,24.0,GSW,13.0,56.0,16.5,0.611,0.294,0.353,10.3,14.4,12.5,0.0,1.7,2.9,4.8,15.8,0.0,0.1,0.1,0.2,0.182,0.0,0.2,0.3,0.5,0.0,2017.0,131.0,PF,24.0,GSW,13.0,0.0,56.0,5.8,10.9,0.529,1.3,3.2,0.4,4.5,7.7,0.583,2.6,3.9,0.667,3.2,5.1,8.4,0.0,1.3,1.3,0.6,3.2,15.4,2017.0
286,360,Patrick McCaw,SG,21.0,GSW,71.0,20.0,15.1,1.5,3.5,0.433,0.6,1.7,0.333,0.9,1.7,0.5329999999999999,0.516,0.4,0.5,0.784,0.3,1.1,1.4,1.1,0.5,0.2,0.5,0.9,4.0,2017,360,SG,21.0,GSW,71.0,1074.0,8.6,0.54,0.502,0.151,2.3,7.6,5.1,9.0,1.4,1.1,12.1,11.9,0.0,0.5,1.2,1.7,0.077,0.0,-2.4,0.1,-2.4,-0.1,2017,360,SG,21.0,GSW,71.0,20.0,1074.0,3.6,8.2,0.433,1.4,4.1,0.333,2.2,4.1,0.5329999999999999,1.0,1.2,0.784,0.7,2.6,3.4,2.6,1.1,0.5,1.2,2.1,9.5,2017,132.0,SG,21.0,GSW,15.0,3.0,12.1,1.4,3.2,0.438,0.5,1.5,0.348,0.9,1.7,0.52,0.521,0.7,0.9,0.846,0.7,1.5,2.2,1.1,0.6,0.2,0.2,0.9,4.1,2017.0,132.0,SG,21.0,GSW,15.0,181.0,14.8,0.568,0.479,0.271,6.4,12.8,9.8,11.4,2.4,1.3,5.3,13.5,0.0,0.4,0.3,0.7,0.18,0.0,0.3,2.3,2.6,0.2,2017.0,132.0,SG,21.0,GSW,15.0,3.0,181.0,4.2,9.5,0.438,1.6,4.6,0.348,2.6,5.0,0.52,2.2,2.6,0.846,2.0,4.6,6.6,3.2,1.8,0.6,0.6,2.8,12.1,2017.0
287,361,CJ McCollum,SG,25.0,POR,80.0,80.0,35.0,8.7,18.0,0.48,2.3,5.5,0.421,6.3,12.5,0.506,0.544,3.4,3.7,0.912,0.8,2.9,3.6,3.6,0.9,0.5,2.2,2.5,23.0,2017,361,SG,25.0,POR,80.0,2796.0,19.9,0.585,0.305,0.204,2.4,9.1,5.7,18.0,1.3,1.2,9.9,27.5,0.0,6.2,1.4,7.6,0.131,0.0,3.4,-1.4,2.0,2.8,2017,361,SG,25.0,POR,80.0,80.0,2796.0,8.9,18.6,0.48,2.4,5.7,0.421,6.5,12.9,0.506,3.5,3.8,0.912,0.8,2.9,3.7,3.7,0.9,0.5,2.2,2.6,23.7,2017,133.0,SG,25.0,POR,4.0,4.0,35.0,8.0,20.0,0.4,2.8,5.5,0.5,5.3,14.5,0.362,0.469,3.8,4.0,0.938,2.0,4.0,6.0,1.0,1.0,0.5,3.8,2.5,22.5,2017.0,133.0,SG,25.0,POR,4.0,140.0,13.0,0.517,0.275,0.2,5.7,13.1,9.1,5.6,1.3,1.2,14.7,30.3,0.0,-0.2,0.0,-0.2,-0.054000000000000006,0.0,1.2,-2.8,-1.6,0.0,2017.0,133.0,SG,25.0,POR,4.0,4.0,140.0,8.2,20.6,0.4,2.8,5.7,0.5,5.4,14.9,0.362,3.9,4.1,0.938,2.1,4.1,6.2,1.0,1.0,0.5,3.9,2.6,23.1,2017.0
288,362,T.J. McConnell,PG,24.0,PHI,81.0,51.0,26.3,2.9,6.3,0.461,0.1,0.7,0.2,2.8,5.6,0.4920000000000001,0.472,0.9,1.1,0.8109999999999999,0.5,2.6,3.1,6.6,1.7,0.1,2.0,1.7,6.9,2017,362,PG,24.0,PHI,81.0,2133.0,13.7,0.504,0.107,0.17600000000000002,2.0,11.0,6.5,37.5,3.1,0.4,22.4,14.4,0.0,1.4,2.4,3.8,0.084,0.0,-2.0,1.0,-1.0,0.5,2017,362,PG,24.0,PHI,81.0,51.0,2133.0,4.0,8.6,0.461,0.2,0.9,0.2,3.8,7.7,0.4920000000000001,1.2,1.5,0.8109999999999999,0.7,3.6,4.2,9.0,2.3,0.2,2.7,2.3,9.4,2017,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
