,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
256,309,George McCloud,SF,32.0,DEN,78.0,11.0,27.2,3.4,8.2,0.417,1.4,3.6,0.378,2.0,4.6,0.448,0.501,1.9,2.3,0.818,0.9,2.7,3.7,3.2,0.6,0.3,1.7,2.3,10.1,2000,309,SF,32.0,DEN,78.0,2118.0,13.2,0.5479999999999999,0.444,0.284,3.7,11.0,7.3,18.0,1.1,0.8,15.7,17.5,0.0,2.7,1.0,3.8,0.086,0.0,0.5,-0.7,-0.2,1.0,2000,309,SF,32.0,DEN,78.0,11.0,2118.0,4.5,10.8,0.417,1.8,4.8,0.378,2.7,6.0,0.448,2.5,3.1,0.818,1.2,3.6,4.8,4.2,0.8,0.4,2.3,3.1,13.4,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,310,Jelani McCoy,C,22.0,SEA,58.0,2.0,12.9,1.8,3.1,0.5760000000000001,0.0,0.0,0.0,1.8,3.1,0.5760000000000001,0.5760000000000001,0.8,1.6,0.495,0.9,2.2,3.1,0.4,0.3,0.8,0.8,2.2,4.3,2000,310,C,22.0,SEA,58.0,746.0,13.2,0.574,0.0,0.514,7.8,18.6,13.1,5.0,1.0,4.3,17.2,15.5,0.0,0.6,0.9,1.5,0.099,0.0,-3.2,0.7,-2.5,-0.1,2000,310,C,22.0,SEA,58.0,2.0,746.0,4.9,8.5,0.5760000000000001,0.0,0.0,0.0,4.9,8.5,0.5760000000000001,2.2,4.4,0.495,2.6,6.0,8.6,1.2,0.7,2.2,2.2,6.1,12.0,2000,107.0,C,22.0,SEA,3.0,0.0,8.7,0.7,1.7,0.4,0.0,0.0,0.0,0.7,1.7,0.4,0.4,0.0,1.0,0.0,0.0,2.0,2.0,0.7,0.0,0.0,0.7,2.0,1.3,2000.0,107.0,C,22.0,SEA,3.0,26.0,-2.1,0.316,0.0,0.6,0.0,27.8,13.3,11.9,0.0,0.0,24.0,14.7,0.0,-0.1,0.0,-0.1,-0.136,0.0,-10.3,-0.9,-11.2,-0.1,2000.0,107.0,C,22.0,SEA,3.0,0.0,26.0,2.8,6.9,0.4,0.0,0.0,0.0,2.8,6.9,0.4,0.0,4.2,0.0,0.0,8.3,8.3,2.8,0.0,0.0,2.8,8.3,5.5,2000.0
258,311,Antonio McDyess,PF,25.0,DEN,81.0,81.0,33.3,7.6,15.0,0.507,0.0,0.0,0.0,7.6,14.9,0.508,0.507,4.0,6.4,0.626,2.9,5.6,8.5,2.0,0.9,1.7,2.8,3.9,19.1,2000,311,PF,25.0,DEN,81.0,2698.0,19.6,0.539,0.002,0.426,9.4,18.4,13.8,10.9,1.3,3.5,13.8,26.9,0.0,3.3,2.9,6.2,0.11,0.0,0.9,-0.1,0.7,1.9,2000,311,PF,25.0,DEN,81.0,81.0,2698.0,8.2,16.2,0.507,0.0,0.0,0.0,8.2,16.1,0.508,4.3,6.9,0.626,3.1,6.0,9.1,2.1,0.9,1.9,3.1,4.2,20.7,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,312,Tracy McGrady,SF,20.0,TOR,79.0,34.0,31.2,5.8,12.9,0.451,0.2,0.8,0.277,5.6,12.1,0.463,0.46,3.5,5.0,0.7070000000000001,2.4,4.0,6.3,3.3,1.1,1.9,2.0,2.5,15.4,2000,312,SF,20.0,TOR,79.0,2462.0,20.0,0.509,0.064,0.385,8.3,14.7,11.4,18.8,1.9,4.3,11.8,24.3,0.0,3.7,2.9,6.6,0.129,0.0,2.6,0.9,3.5,3.4,2000,312,SF,20.0,TOR,79.0,34.0,2462.0,6.7,14.9,0.451,0.3,1.0,0.277,6.4,13.9,0.463,4.1,5.7,0.7070000000000001,2.7,4.6,7.3,3.8,1.3,2.2,2.3,2.9,17.7,2000,108.0,SF,20.0,TOR,3.0,3.0,37.0,5.7,14.7,0.386,0.7,2.3,0.28600000000000003,5.0,12.3,0.405,0.409,4.7,5.3,0.875,3.3,3.7,7.0,3.0,1.0,1.0,3.3,3.3,16.7,2000.0,108.0,SF,20.0,TOR,3.0,111.0,15.3,0.49,0.159,0.364,10.2,12.7,11.4,19.2,1.5,2.3,16.4,25.9,0.0,0.0,0.1,0.2,0.067,0.0,1.7,-1.0,0.7,0.1,2000.0,108.0,SF,20.0,TOR,3.0,3.0,111.0,5.5,14.3,0.386,0.6,2.3,0.28600000000000003,4.9,12.0,0.405,4.5,5.2,0.875,3.2,3.6,6.8,2.9,1.0,1.0,3.2,3.2,16.2,2000.0
260,314,Jim McIlvaine,C,27.0,NJN,66.0,53.0,15.9,1.0,2.3,0.416,0.0,0.0,0.0,1.0,2.3,0.416,0.416,0.4,0.8,0.518,1.6,1.9,3.5,0.5,0.4,1.8,0.6,3.1,2.4,2000,314,C,27.0,NJN,66.0,1048.0,10.0,0.439,0.0,0.364,10.9,13.6,12.2,5.0,1.3,7.7,17.5,9.2,0.0,0.3,1.2,1.5,0.068,0.0,-4.5,2.4,-2.1,0.0,2000,314,C,27.0,NJN,66.0,53.0,1048.0,2.2,5.3,0.416,0.0,0.0,0.0,2.2,5.3,0.416,1.0,1.9,0.518,3.6,4.3,7.9,1.2,0.9,4.0,1.3,7.0,5.4,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,315,Jeff McInnis,PG,25.0,LAC,25.0,10.0,23.9,3.2,7.4,0.43,0.3,0.8,0.333,2.9,6.6,0.442,0.449,0.5,0.7,0.765,0.7,2.2,2.9,3.6,0.6,0.1,1.1,2.2,7.2,2000,315,PG,25.0,LAC,25.0,597.0,11.8,0.465,0.113,0.091,3.3,10.4,6.7,25.0,1.3,0.2,12.2,16.4,0.0,0.4,0.0,0.3,0.027000000000000003,0.0,-2.2,-2.4,-4.6,-0.4,2000,315,PG,25.0,LAC,25.0,10.0,597.0,4.8,11.2,0.43,0.4,1.3,0.333,4.4,9.9,0.442,0.8,1.0,0.765,1.1,3.3,4.3,5.4,0.9,0.1,1.6,3.3,10.9,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,316,Derrick McKey,SF,33.0,IND,32.0,0.0,19.8,1.3,3.4,0.398,0.3,0.7,0.435,1.0,2.7,0.388,0.444,1.3,1.8,0.768,0.9,3.3,4.2,1.1,0.9,0.4,0.6,2.5,4.3,2000,316,SF,33.0,IND,32.0,634.0,11.2,0.524,0.213,0.519,5.3,18.1,11.9,7.8,2.4,1.4,12.5,10.9,0.0,0.7,0.9,1.6,0.123,0.0,-1.4,2.3,0.8,0.5,2000,316,SF,33.0,IND,32.0,0.0,634.0,2.4,6.1,0.398,0.6,1.3,0.435,1.9,4.8,0.388,2.4,3.2,0.768,1.6,6.0,7.7,2.0,1.6,0.7,1.1,4.6,7.9,2000,109.0,SF,33.0,IND,23.0,0.0,15.3,0.7,1.4,0.469,0.0,0.3,0.16699999999999998,0.6,1.1,0.5379999999999999,0.484,0.7,0.9,0.8,1.1,2.3,3.4,0.6,0.3,0.2,0.8,2.0,2.0,2000.0,109.0,SF,33.0,IND,23.0,352.0,7.2,0.5760000000000001,0.188,0.625,8.5,17.7,13.2,5.8,1.1,0.8,31.8,8.1,0.0,0.1,0.3,0.4,0.057,0.0,-2.8,0.8,-2.0,0.0,2000.0,109.0,SF,33.0,IND,23.0,0.0,352.0,1.5,3.3,0.469,0.1,0.6,0.16699999999999998,1.4,2.7,0.5379999999999999,1.6,2.0,0.8,2.6,5.5,8.1,1.4,0.7,0.4,1.9,4.6,4.8,2000.0
263,317,Aaron McKie,SG,27.0,PHI,82.0,14.0,23.8,3.0,7.2,0.411,0.5,1.5,0.364,2.4,5.8,0.424,0.449,1.5,1.8,0.8290000000000001,0.6,2.4,3.0,2.9,1.3,0.2,1.4,2.4,8.0,2000,317,SG,27.0,PHI,82.0,1952.0,13.2,0.4970000000000001,0.204,0.246,2.6,11.4,7.0,19.5,2.9,0.7,14.7,17.3,0.0,1.3,3.0,4.3,0.105,0.0,-1.1,2.2,1.2,1.5,2000,317,SG,27.0,PHI,82.0,14.0,1952.0,4.5,10.9,0.411,0.8,2.2,0.364,3.7,8.7,0.424,2.2,2.7,0.8290000000000001,0.9,3.7,4.5,4.4,2.0,0.3,2.1,3.6,12.0,2000,110.0,SG,27.0,PHI,10.0,6.0,33.1,5.0,10.3,0.485,1.2,3.5,0.343,3.8,6.8,0.5589999999999999,0.544,2.6,3.1,0.8390000000000001,0.4,3.2,3.6,4.6,0.4,0.2,1.6,2.6,13.8,2000.0,110.0,SG,27.0,PHI,10.0,331.0,17.5,0.5920000000000001,0.34,0.301,1.4,11.8,6.3,25.1,0.7,0.5,12.1,18.4,0.0,0.9,0.0,0.9,0.13699999999999998,0.0,2.5,1.2,3.7,0.5,2000.0,110.0,SG,27.0,PHI,10.0,6.0,331.0,5.4,11.2,0.485,1.3,3.8,0.343,4.1,7.4,0.5589999999999999,2.8,3.4,0.8390000000000001,0.4,3.5,3.9,5.0,0.4,0.2,1.7,2.8,15.0,2000.0
264,318,Roshown McLeod,SF,24.0,ATL,44.0,20.0,19.5,3.0,7.5,0.395,0.0,0.3,0.154,2.9,7.3,0.404,0.398,1.2,1.6,0.7709999999999999,0.9,2.2,3.1,1.2,0.4,0.1,1.3,1.9,7.2,2000,318,SF,24.0,ATL,44.0,860.0,9.1,0.438,0.039,0.211,5.2,12.4,8.8,10.0,1.0,0.4,14.0,21.7,0.0,-0.7,0.2,-0.4,-0.025,0.0,-3.5,-1.9,-5.3,-0.7,2000,318,SF,24.0,ATL,44.0,20.0,860.0,5.5,13.9,0.395,0.1,0.5,0.154,5.4,13.4,0.404,2.3,2.9,0.7709999999999999,1.7,4.1,5.8,2.2,0.7,0.2,2.5,3.5,13.3,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,319,Ron Mercer,SG,23.0,TOT,68.0,68.0,35.0,6.8,15.9,0.426,0.2,0.7,0.313,6.5,15.2,0.431,0.433,3.1,4.0,0.789,0.9,2.7,3.7,2.3,1.1,0.3,2.2,2.2,16.9,2000,319,SG,23.0,TOT,68.0,2377.0,12.7,0.479,0.044,0.25,2.9,8.6,5.7,11.3,1.6,0.7,11.2,24.4,0.0,0.2,1.6,1.8,0.036000000000000004,0.0,-1.8,-1.3,-3.1,-0.6,2000,319,SG,23.0,TOT,68.0,68.0,2377.0,7.0,16.4,0.426,0.2,0.7,0.313,6.7,15.6,0.431,3.2,4.1,0.789,1.0,2.8,3.8,2.4,1.1,0.3,2.3,2.3,17.4,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,322,Andre Miller,PG,23.0,CLE,82.0,36.0,25.5,4.1,9.2,0.449,0.1,0.6,0.204,4.0,8.6,0.466,0.456,2.8,3.6,0.774,1.0,2.4,3.4,5.8,1.0,0.2,2.0,2.4,11.1,2000,322,PG,23.0,CLE,82.0,2093.0,17.9,0.517,0.065,0.387,4.5,10.5,7.5,38.7,2.0,0.6,15.8,21.8,0.0,3.5,1.8,5.3,0.122,0.0,1.9,0.0,1.9,2.1,2000,322,PG,23.0,CLE,82.0,36.0,2093.0,5.8,13.0,0.449,0.2,0.8,0.204,5.7,12.1,0.466,3.9,5.0,0.774,1.5,3.4,4.8,8.2,1.4,0.3,2.9,3.3,15.7,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,323,Anthony Miller,PF,28.0,HOU,35.0,14.0,13.6,1.5,2.8,0.536,0.0,0.0,0.0,1.5,2.8,0.536,0.536,0.7,1.5,0.51,1.4,3.3,4.7,0.5,0.3,0.3,0.5,1.9,3.7,2000,323,PF,28.0,HOU,35.0,476.0,13.5,0.544,0.0,0.526,11.8,26.5,19.3,5.2,1.2,1.4,13.7,12.8,0.0,0.6,0.6,1.2,0.12,0.0,-1.9,-0.4,-2.4,0.0,2000,323,PF,28.0,HOU,35.0,14.0,476.0,3.9,7.3,0.536,0.0,0.0,0.0,3.9,7.3,0.536,2.0,3.9,0.51,3.7,8.7,12.4,1.2,0.8,0.8,1.4,5.1,9.8,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,324,Brad Miller,C,23.0,CHH,55.0,4.0,17.5,2.5,5.3,0.461,0.0,0.0,0.0,2.5,5.3,0.464,0.461,2.8,3.5,0.785,2.1,3.3,5.3,0.8,0.4,0.6,0.9,2.0,7.7,2000,324,C,23.0,CHH,55.0,961.0,18.9,0.5579999999999999,0.006999999999999999,0.6659999999999999,13.5,20.6,17.1,7.8,1.2,2.5,11.2,19.9,0.0,2.4,1.4,3.8,0.192,0.0,0.7,-0.5,0.2,0.5,2000,324,C,23.0,CHH,55.0,4.0,961.0,5.1,11.0,0.461,0.0,0.1,0.0,5.1,10.9,0.464,5.7,7.3,0.785,4.2,6.7,11.0,1.7,0.9,1.3,1.8,4.2,15.8,2000,111.0,C,23.0,CHH,4.0,0.0,15.5,2.3,4.3,0.529,0.0,0.0,0.0,2.3,4.3,0.529,0.529,3.0,3.8,0.8,2.0,1.3,3.3,0.8,0.0,0.8,2.3,2.8,7.5,2000.0,111.0,C,23.0,CHH,4.0,62.0,15.8,0.636,0.0,0.882,15.5,9.1,12.2,9.5,0.0,3.7,27.6,25.3,0.0,0.1,0.0,0.1,0.059,0.0,-2.6,-1.4,-4.0,0.0,2000.0,111.0,C,23.0,CHH,4.0,0.0,62.0,5.2,9.9,0.529,0.0,0.0,0.0,5.2,9.9,0.529,7.0,8.7,0.8,4.6,2.9,7.5,1.7,0.0,1.7,5.2,6.4,17.4,2000.0
269,325,Oliver Miller,C,29.0,PHO,51.0,9.0,21.3,2.7,4.6,0.588,0.0,0.0,0.0,2.7,4.6,0.588,0.588,1.0,1.4,0.6709999999999999,1.7,3.4,5.1,1.3,0.8,1.6,1.5,2.6,6.3,2000,325,C,29.0,PHO,51.0,1088.0,15.5,0.609,0.0,0.313,9.1,17.5,13.4,9.5,2.0,5.3,21.8,13.7,0.0,1.1,2.3,3.4,0.152,0.0,-1.1,3.1,2.0,1.1,2000,325,C,29.0,PHO,51.0,9.0,1088.0,4.5,7.7,0.588,0.0,0.0,0.0,4.5,7.7,0.588,1.6,2.4,0.6709999999999999,2.9,5.8,8.6,2.3,1.4,2.6,2.4,4.4,10.7,2000,112.0,C,29.0,PHO,7.0,0.0,5.3,0.3,1.3,0.222,0.0,0.4,0.0,0.3,0.9,0.333,0.222,0.3,0.6,0.5,0.3,0.9,1.1,0.1,0.0,0.3,0.3,1.1,0.9,2000.0,112.0,C,29.0,PHO,7.0,37.0,-0.3,0.279,0.333,0.444,5.7,17.3,11.4,4.2,0.0,4.0,15.7,15.4,0.0,-0.1,0.1,-0.1,-0.081,0.0,-9.5,-0.9,-10.4,-0.1,2000.0,112.0,C,29.0,PHO,7.0,0.0,37.0,1.9,8.8,0.222,0.0,2.9,0.0,1.9,5.8,0.333,1.9,3.9,0.5,1.9,5.8,7.8,1.0,0.0,1.9,1.9,7.8,5.8,2000.0
270,326,Reggie Miller,SG,34.0,IND,81.0,81.0,36.9,5.8,12.9,0.448,2.0,5.0,0.408,3.7,7.9,0.473,0.527,4.6,5.0,0.919,0.6,2.3,3.0,2.3,1.0,0.3,1.6,1.6,18.1,2000,326,SG,34.0,IND,81.0,2987.0,17.3,0.603,0.388,0.39,2.0,6.8,4.5,10.2,1.5,0.6,9.6,20.5,0.0,8.0,2.0,10.1,0.162,0.0,3.0,-0.3,2.7,3.6,2000,326,SG,34.0,IND,81.0,81.0,2987.0,5.6,12.5,0.448,2.0,4.9,0.408,3.6,7.7,0.473,4.5,4.9,0.919,0.6,2.3,2.9,2.3,1.0,0.3,1.6,1.5,17.7,2000,113.0,SG,34.0,IND,22.0,22.0,40.5,7.9,17.5,0.452,2.6,6.7,0.395,5.3,10.8,0.487,0.527,5.5,5.9,0.938,0.4,2.0,2.4,2.7,1.0,0.5,1.3,1.7,24.0,2000.0,113.0,SG,34.0,IND,22.0,892.0,21.8,0.596,0.382,0.335,1.2,5.7,3.5,12.7,1.4,0.8,6.0,25.0,0.0,3.3,0.3,3.6,0.195,0.0,5.5,0.1,5.7,1.7,2000.0,113.0,SG,34.0,IND,22.0,22.0,892.0,7.0,15.5,0.452,2.3,5.9,0.395,4.7,9.6,0.487,4.9,5.2,0.938,0.4,1.8,2.1,2.4,0.9,0.4,1.1,1.5,21.3,2000.0
271,327,Chris Mills,SF,30.0,GSW,20.0,11.0,32.5,6.2,14.6,0.421,0.4,1.5,0.267,5.8,13.1,0.439,0.435,3.4,4.2,0.81,2.3,3.9,6.2,2.4,0.9,0.2,1.3,3.0,16.1,2000,327,SF,30.0,GSW,20.0,649.0,16.2,0.489,0.103,0.28800000000000003,7.0,13.3,10.0,12.7,1.4,0.4,7.1,23.0,0.0,1.0,0.2,1.2,0.09,0.0,1.5,-1.0,0.5,0.4,2000,327,SF,30.0,GSW,20.0,11.0,649.0,6.8,16.2,0.421,0.4,1.7,0.267,6.4,14.5,0.439,3.8,4.7,0.81,2.6,4.3,6.8,2.6,1.0,0.2,1.4,3.3,17.9,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,328,Terry Mills,PF,32.0,DET,82.0,78.0,22.5,2.6,6.0,0.439,1.2,3.0,0.393,1.5,3.0,0.484,0.536,0.3,0.4,0.735,0.6,4.1,4.8,1.0,0.5,0.3,0.6,3.0,6.7,2000,328,PF,32.0,DET,82.0,1842.0,11.0,0.545,0.496,0.07,3.1,21.3,12.3,7.1,1.0,0.9,8.4,13.1,0.0,2.1,1.7,3.8,0.099,0.0,-0.4,0.1,-0.3,0.8,2000,328,PF,32.0,DET,82.0,78.0,1842.0,4.2,9.5,0.439,1.9,4.7,0.393,2.3,4.8,0.484,0.5,0.7,0.735,1.0,6.6,7.6,1.7,0.7,0.5,0.9,4.7,10.7,2000,114.0,PF,32.0,DET,3.0,3.0,25.7,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,0.8,0.3,0.7,0.5,0.0,2.0,2.0,0.3,0.7,0.0,0.7,4.0,8.3,2000.0,114.0,PF,32.0,DET,3.0,77.0,11.5,0.787,0.6,0.133,0.0,10.2,4.9,2.8,1.4,0.0,11.2,11.3,0.0,0.2,0.1,0.3,0.165,0.0,1.6,1.5,3.1,0.1,2000.0,114.0,PF,32.0,DET,3.0,3.0,77.0,4.2,7.0,0.6,2.8,4.2,0.667,1.4,2.8,0.5,0.5,0.9,0.5,0.0,2.8,2.8,0.5,0.9,0.0,0.9,5.6,11.7,2000.0
