,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
195,237,Gary Leonard,C,23.0,ATL,4.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.0,0.3,0.0,0.5,0.5,1991,237,C,23.0,ATL,4.0,9.0,8.7,0.568,0.0,0.0,0.0,25.1,12.1,0.0,0.0,6.7,0.0,8.1,0.0,0.0,0.0,0.0,0.114,0.0,-6.3,1.1,-5.2,0.0,1991,237,C,23.0,ATL,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.5,0.0,8.0,8.0,0.0,0.0,4.0,0.0,8.0,8.0,1991,92.0,C,23.0,ATL,2.0,0.0,2.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1991.0,92.0,C,23.0,ATL,2.0,5.0,39.5,1.0,0.0,0.0,0.0,40.9,20.6,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.34700000000000003,0.0,12.8,3.3,16.2,0.0,1991.0,92.0,C,23.0,ATL,2.0,0.0,5.0,14.4,14.4,1.0,0.0,0.0,0.0,14.4,14.4,1.0,0.0,0.0,0.0,0.0,14.4,14.4,0.0,0.0,0.0,0.0,0.0,28.8,1991.0
196,238,Jim Les,PG,27.0,SAC,55.0,8.0,25.4,2.2,4.9,0.444,1.3,2.8,0.461,0.9,2.1,0.421,0.5760000000000001,1.6,1.9,0.835,0.3,1.7,2.0,5.4,1.0,0.1,1.4,2.6,7.2,1991,238,PG,27.0,SAC,55.0,1399.0,13.7,0.63,0.575,0.384,1.4,7.7,4.5,30.6,2.1,0.2,19.3,12.1,0.0,2.7,0.9,3.6,0.125,0.0,0.1,-0.2,-0.1,0.7,1991,238,PG,27.0,SAC,55.0,8.0,1399.0,3.1,6.9,0.444,1.8,4.0,0.461,1.2,2.9,0.421,2.2,2.7,0.835,0.5,2.4,2.9,7.7,1.5,0.1,1.9,3.6,10.2,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,239,Clifford Lett,PG,25.0,SAS,7.0,0.0,14.1,2.0,4.1,0.483,0.0,0.1,0.0,2.0,4.0,0.5,0.483,0.9,1.3,0.667,0.1,0.9,1.0,1.0,0.3,0.1,1.1,1.3,4.9,1991,239,PG,25.0,SAS,7.0,99.0,6.9,0.516,0.034,0.31,1.2,6.4,3.9,9.8,1.0,0.6,19.5,17.2,0.0,-0.1,0.1,0.0,0.014,0.0,-5.1,-0.1,-5.2,-0.1,1991,239,PG,25.0,SAS,7.0,0.0,99.0,5.1,10.5,0.483,0.0,0.4,0.0,5.1,10.2,0.5,2.2,3.3,0.667,0.4,2.2,2.5,2.5,0.7,0.4,2.9,3.3,12.4,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,240,Fat Lever,SG,30.0,DAL,4.0,0.0,21.5,2.3,5.8,0.391,0.0,0.8,0.0,2.3,5.0,0.45,0.391,2.8,3.5,0.7859999999999999,0.8,3.0,3.8,3.0,1.5,0.8,2.5,1.3,7.3,1991,240,SG,30.0,DAL,4.0,86.0,13.5,0.4970000000000001,0.13,0.609,4.0,15.9,9.9,19.5,3.6,2.2,25.5,20.2,0.0,-0.1,0.1,0.0,0.014,0.0,-2.5,2.8,0.3,0.0,1991,240,SG,30.0,DAL,4.0,0.0,86.0,3.8,9.6,0.391,0.0,1.3,0.0,3.8,8.4,0.45,4.6,5.9,0.7859999999999999,1.3,5.0,6.3,5.0,2.5,1.3,4.2,2.1,12.1,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,241,Cliff Levingston,PF,30.0,CHI,78.0,0.0,13.0,1.6,3.6,0.45,0.0,0.1,0.25,1.6,3.6,0.453,0.452,0.8,1.2,0.648,1.3,1.6,2.9,0.7,0.4,0.6,0.6,1.8,4.0,1991,241,PF,30.0,CHI,78.0,1013.0,11.5,0.488,0.014,0.32299999999999995,11.7,14.4,13.1,7.0,1.4,2.7,13.4,15.7,0.0,0.7,1.4,2.0,0.095,0.0,-2.7,-0.1,-2.9,-0.2,1991,241,PF,30.0,CHI,78.0,0.0,1013.0,4.5,10.0,0.45,0.0,0.1,0.25,4.5,9.9,0.453,2.1,3.2,0.648,3.5,4.5,8.0,2.0,1.0,1.5,1.8,5.1,11.2,1991,93.0,PF,30.0,CHI,17.0,0.0,11.3,1.2,2.4,0.512,0.0,0.0,0.0,1.2,2.4,0.512,0.512,0.2,0.4,0.5,1.3,1.1,2.4,0.4,0.6,0.4,0.1,1.6,2.6,1991.0,93.0,PF,30.0,CHI,17.0,192.0,13.7,0.516,0.0,0.146,15.1,12.1,13.5,4.9,2.8,2.7,4.4,11.1,0.0,0.3,0.4,0.7,0.179,0.0,0.1,1.5,1.6,0.2,1991.0,93.0,PF,30.0,CHI,17.0,0.0,192.0,3.9,7.7,0.512,0.0,0.0,0.0,3.9,7.7,0.512,0.6,1.1,0.5,4.1,3.6,7.7,1.3,1.9,1.3,0.4,5.2,8.4,1991.0
200,243,Reggie Lewis,SG,25.0,BOS,79.0,79.0,36.4,7.6,15.4,0.491,0.0,0.2,0.077,7.6,15.3,0.495,0.491,3.6,4.3,0.826,1.5,3.7,5.2,2.5,1.2,1.1,1.9,3.0,18.7,1991,243,SG,25.0,BOS,79.0,2878.0,16.2,0.54,0.011,0.279,5.0,10.3,7.9,9.6,1.7,1.7,9.7,22.2,0.0,4.5,3.0,7.5,0.124,0.0,0.6,0.1,0.7,1.9,1991,243,SG,25.0,BOS,79.0,79.0,2878.0,7.5,15.2,0.491,0.0,0.2,0.077,7.5,15.1,0.495,3.5,4.3,0.826,1.5,3.6,5.1,2.5,1.2,1.1,1.8,2.9,18.5,1991,94.0,SG,25.0,BOS,11.0,11.0,42.0,8.6,17.7,0.487,0.0,0.4,0.0,8.6,17.4,0.4970000000000001,0.487,5.1,6.2,0.8240000000000001,1.6,4.5,6.2,2.9,1.1,0.5,1.8,3.0,22.4,1991.0,94.0,SG,25.0,BOS,11.0,462.0,16.9,0.547,0.021,0.349,4.7,11.8,8.4,10.8,1.3,0.8,8.2,23.2,0.0,0.7,0.3,1.0,0.1,0.0,1.9,-0.3,1.6,0.4,1991.0,94.0,SG,25.0,BOS,11.0,11.0,462.0,7.4,15.2,0.487,0.0,0.3,0.0,7.4,14.9,0.4970000000000001,4.4,5.3,0.8240000000000001,1.4,3.9,5.3,2.5,0.9,0.5,1.6,2.6,19.2,1991.0
201,244,Marcus Liberty,SF,22.0,DEN,76.0,18.0,15.4,2.8,6.8,0.421,0.2,0.8,0.298,2.6,6.0,0.436,0.438,0.8,1.2,0.63,1.5,1.4,2.9,0.8,0.6,0.3,0.9,2.0,6.7,1991,244,SF,22.0,DEN,76.0,1171.0,10.4,0.458,0.111,0.179,8.6,9.3,8.9,6.8,1.7,0.9,11.4,18.8,0.0,-0.1,0.1,-0.1,-0.004,0.0,-2.4,-2.1,-4.5,-0.7,1991,244,SF,22.0,DEN,76.0,18.0,1171.0,6.6,15.8,0.421,0.5,1.8,0.298,6.1,14.0,0.436,1.8,2.8,0.63,3.6,3.2,6.8,2.0,1.5,0.6,2.2,4.7,15.6,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,245,Todd Lichti,SG,24.0,DEN,29.0,25.0,29.7,5.7,13.0,0.439,0.5,1.6,0.298,5.2,11.4,0.459,0.458,2.0,2.4,0.855,1.7,2.2,3.9,2.5,1.6,0.3,1.1,2.2,14.0,1991,245,SG,24.0,DEN,29.0,860.0,13.6,0.496,0.124,0.183,4.9,7.7,6.1,10.5,2.3,0.5,7.5,18.1,0.0,0.9,0.1,1.0,0.055,0.0,-1.0,-1.2,-2.2,-0.1,1991,245,SG,24.0,DEN,29.0,25.0,860.0,6.9,15.8,0.439,0.6,2.0,0.298,6.4,13.9,0.459,2.5,2.9,0.855,2.1,2.6,4.7,3.0,1.9,0.3,1.4,2.7,17.0,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,246,Alton Lister,C,32.0,GSW,77.0,65.0,20.2,2.4,5.1,0.478,0.0,0.0,0.0,2.4,5.1,0.48,0.478,1.5,2.6,0.569,1.6,4.7,6.3,1.2,0.3,1.2,1.4,3.7,6.4,1991,246,C,32.0,GSW,77.0,1552.0,10.7,0.509,0.003,0.514,8.6,25.7,17.1,7.7,0.6,3.4,18.0,15.1,0.0,0.2,1.7,1.9,0.058,0.0,-3.2,0.3,-2.9,-0.3,1991,246,C,32.0,GSW,77.0,65.0,1552.0,4.4,9.1,0.478,0.0,0.0,0.0,4.4,9.1,0.48,2.7,4.7,0.569,2.8,8.4,11.2,2.2,0.5,2.1,2.5,6.5,11.4,1991,95.0,C,32.0,GSW,6.0,5.0,12.0,2.0,4.2,0.48,0.0,0.0,0.0,2.0,4.2,0.48,0.48,0.3,0.8,0.4,1.2,3.5,4.7,0.3,0.0,1.2,1.3,2.5,4.3,1991.0,95.0,C,32.0,GSW,6.0,72.0,9.6,0.478,0.0,0.2,11.2,34.5,22.7,3.8,0.0,6.1,22.7,21.1,0.0,-0.2,0.1,-0.1,-0.046,0.0,-5.7,-0.9,-6.6,-0.1,1991.0,95.0,C,32.0,GSW,6.0,5.0,72.0,6.0,12.5,0.48,0.0,0.0,0.0,6.0,12.5,0.48,1.0,2.5,0.4,3.5,10.5,14.0,1.0,0.0,3.5,4.0,7.5,13.0,1991.0
204,247,Ian Lockhart,SF,23.0,PHO,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1991,247,SF,23.0,PHO,1.0,2.0,76.3,1.064,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,0.0,0.0,0.0,0.0,1.084,0.0,31.5,8.4,39.9,0.0,1991,247,SF,23.0,PHO,1.0,0.0,2.0,18.0,18.0,1.0,0.0,0.0,0.0,18.0,18.0,1.0,36.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,248,Brad Lohaus,PF,26.0,MIL,81.0,3.0,15.0,2.2,5.1,0.431,0.4,1.5,0.277,1.8,3.7,0.493,0.471,0.5,0.7,0.685,0.7,2.0,2.7,0.9,0.6,0.9,0.7,2.1,5.3,1991,248,PF,26.0,MIL,81.0,1219.0,11.9,0.488,0.287,0.13,5.7,15.7,10.6,8.9,2.0,3.9,12.0,17.6,0.0,0.1,1.7,1.8,0.071,0.0,-2.0,1.2,-0.8,0.4,1991,248,PF,26.0,MIL,81.0,3.0,1219.0,5.3,12.3,0.431,1.0,3.5,0.277,4.3,8.7,0.493,1.1,1.6,0.685,1.7,4.7,6.4,2.2,1.5,2.2,1.8,5.0,12.6,1991,96.0,PF,26.0,MIL,3.0,0.0,13.7,1.7,5.3,0.313,1.0,2.7,0.375,0.7,2.7,0.25,0.406,0.3,0.7,0.5,1.3,1.7,3.0,0.3,0.0,0.0,1.0,2.0,4.7,1991.0,96.0,PF,26.0,MIL,3.0,41.0,3.9,0.415,0.5,0.125,11.3,16.7,13.7,3.6,0.0,0.0,15.1,21.5,0.0,-0.1,0.0,-0.1,-0.101,0.0,-3.2,-3.9,-7.1,-0.1,1991.0,96.0,PF,26.0,MIL,3.0,0.0,41.0,4.4,14.0,0.313,2.6,7.0,0.375,1.8,7.0,0.25,0.9,1.8,0.5,3.5,4.4,7.9,0.9,0.0,0.0,2.6,5.3,12.3,1991.0
206,249,Grant Long,PF,24.0,MIA,80.0,66.0,31.4,3.5,7.0,0.4920000000000001,0.0,0.1,0.16699999999999998,3.4,6.9,0.495,0.493,2.3,2.9,0.787,2.8,4.3,7.1,2.2,1.5,0.5,2.0,3.7,9.2,1991,249,PF,24.0,MIA,80.0,2514.0,12.2,0.5539999999999999,0.011,0.41,9.8,15.5,12.6,9.7,2.3,1.0,19.1,13.3,0.0,2.0,3.0,5.0,0.095,0.0,-1.4,1.1,-0.3,1.1,1991,249,PF,24.0,MIA,80.0,66.0,2514.0,4.0,8.0,0.4920000000000001,0.0,0.1,0.16699999999999998,3.9,7.9,0.495,2.6,3.3,0.787,3.2,4.9,8.1,2.5,1.7,0.6,2.2,4.2,10.5,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,250,John Long,SG,34.0,DET,25.0,0.0,10.2,1.4,3.4,0.412,0.1,0.2,0.333,1.3,3.2,0.418,0.424,1.0,1.0,0.96,0.4,0.9,1.3,0.7,0.4,0.1,0.6,0.7,3.8,1991,250,SG,34.0,DET,25.0,256.0,11.9,0.5,0.071,0.294,4.0,10.3,7.1,10.5,1.8,0.5,12.7,18.9,0.0,0.1,0.3,0.5,0.09,0.0,-1.5,1.5,0.0,0.1,1991,250,SG,34.0,DET,25.0,0.0,256.0,4.9,12.0,0.412,0.3,0.8,0.333,4.6,11.1,0.418,3.4,3.5,0.96,1.3,3.2,4.5,2.5,1.3,0.3,2.0,2.4,13.5,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,251,Rick Mahorn,C,32.0,PHI,80.0,74.0,30.5,3.3,7.0,0.467,0.0,0.1,0.0,3.3,6.9,0.475,0.467,2.4,3.0,0.7879999999999999,1.9,5.9,7.8,1.5,1.0,0.7,1.6,3.5,8.9,1991,251,C,32.0,PHI,80.0,2439.0,11.8,0.535,0.016,0.429,7.1,21.2,14.3,6.8,1.6,1.4,16.0,14.2,0.0,1.3,3.1,4.4,0.086,0.0,-2.3,0.6,-1.7,0.1,1991,251,C,32.0,PHI,80.0,74.0,2439.0,3.9,8.3,0.467,0.0,0.1,0.0,3.9,8.1,0.475,2.8,3.5,0.7879999999999999,2.2,6.9,9.2,1.7,1.2,0.8,1.9,4.1,10.5,1991,97.0,C,32.0,PHI,8.0,8.0,26.0,2.5,4.5,0.556,0.0,0.0,0.0,2.5,4.5,0.556,0.556,1.4,1.8,0.7859999999999999,0.9,4.4,5.3,1.8,0.3,0.5,1.0,3.1,6.4,1991.0,97.0,C,32.0,PHI,8.0,208.0,10.3,0.605,0.0,0.389,4.3,20.2,12.5,10.4,0.5,1.2,15.9,11.4,0.0,0.2,0.2,0.4,0.08199999999999999,0.0,-1.6,0.4,-1.2,0.0,1991.0,97.0,C,32.0,PHI,8.0,8.0,208.0,3.5,6.2,0.556,0.0,0.0,0.0,3.5,6.2,0.556,1.9,2.4,0.7859999999999999,1.2,6.1,7.3,2.4,0.3,0.7,1.4,4.3,8.8,1991.0
209,252,Dan Majerle,SF,25.0,PHO,77.0,7.0,29.6,5.2,10.7,0.484,0.4,1.1,0.349,4.8,9.5,0.499,0.502,2.9,3.9,0.762,2.2,3.2,5.4,2.8,1.4,0.5,1.5,2.1,13.6,1991,252,SF,25.0,PHO,77.0,2281.0,16.9,0.552,0.105,0.363,8.5,11.4,10.0,12.9,2.2,1.0,10.7,19.1,0.0,4.4,2.8,7.2,0.152,0.0,2.0,0.7,2.7,2.7,1991,252,SF,25.0,PHO,77.0,7.0,2281.0,6.3,13.0,0.484,0.5,1.4,0.349,5.8,11.6,0.499,3.6,4.7,0.762,2.7,3.9,6.6,3.4,1.7,0.6,1.8,2.6,16.6,1991,98.0,SF,25.0,PHO,4.0,0.0,27.5,3.0,8.0,0.375,1.0,2.8,0.364,2.0,5.3,0.381,0.438,3.5,4.8,0.737,1.5,2.3,3.8,1.8,1.3,0.3,0.5,3.0,10.5,1991.0,98.0,SF,25.0,PHO,4.0,110.0,13.0,0.52,0.344,0.594,5.9,10.2,7.9,10.6,2.3,0.6,4.7,16.7,0.0,0.1,0.1,0.2,0.101,0.0,1.6,0.5,2.0,0.1,1991.0,98.0,SF,25.0,PHO,4.0,0.0,110.0,3.9,10.5,0.375,1.3,3.6,0.364,2.6,6.9,0.381,4.6,6.2,0.737,2.0,2.9,4.9,2.3,1.6,0.3,0.7,3.9,13.7,1991.0
210,253,Jeff Malone,SG,29.0,UTA,69.0,69.0,35.7,7.6,15.0,0.508,0.0,0.1,0.16699999999999998,7.6,14.9,0.51,0.508,3.3,3.7,0.917,0.5,2.5,3.0,2.1,0.7,0.1,1.6,1.9,18.6,1991,253,SG,29.0,UTA,69.0,2466.0,14.4,0.56,0.006,0.244,1.8,7.6,4.9,9.7,1.0,0.2,8.6,22.5,0.0,3.1,2.0,5.1,0.1,0.0,-0.8,-1.1,-2.0,0.0,1991,253,SG,29.0,UTA,69.0,69.0,2466.0,7.7,15.1,0.508,0.0,0.1,0.16699999999999998,7.6,15.0,0.51,3.4,3.7,0.917,0.5,2.5,3.0,2.1,0.7,0.1,1.6,1.9,18.7,1991,99.0,SG,29.0,UTA,9.0,9.0,39.0,7.9,16.0,0.493,0.0,0.2,0.0,7.9,15.8,0.5,0.493,4.9,5.3,0.917,0.8,3.1,3.9,3.2,1.0,0.1,1.3,2.4,20.7,1991.0,99.0,SG,29.0,UTA,9.0,351.0,16.0,0.563,0.014,0.333,2.4,8.7,5.7,13.8,1.3,0.2,6.8,22.2,0.0,0.6,0.4,1.0,0.138,0.0,1.2,0.6,1.8,0.3,1991.0,99.0,SG,29.0,UTA,9.0,9.0,351.0,7.3,14.8,0.493,0.0,0.2,0.0,7.3,14.6,0.5,4.5,4.9,0.917,0.7,2.9,3.6,3.0,0.9,0.1,1.2,2.3,19.1,1991.0
211,254,Karl Malone,PF,27.0,UTA,82.0,82.0,40.3,10.3,19.6,0.527,0.0,0.2,0.28600000000000003,10.3,19.4,0.529,0.528,8.3,10.8,0.77,2.9,8.9,11.8,3.3,1.1,1.0,3.0,3.3,29.0,1991,254,PF,27.0,UTA,82.0,3302.0,24.8,0.596,0.009000000000000001,0.552,9.0,24.5,17.2,14.7,1.4,1.5,10.9,30.1,0.0,9.9,5.6,15.5,0.225,0.0,4.8,0.6,5.4,6.2,1991,254,PF,27.0,UTA,82.0,82.0,3302.0,9.2,17.5,0.527,0.0,0.2,0.28600000000000003,9.2,17.4,0.529,7.5,9.7,0.77,2.6,8.0,10.5,2.9,1.0,0.9,2.7,2.9,26.0,1991,100.0,PF,27.0,UTA,9.0,9.0,42.6,10.6,23.2,0.455,0.0,0.9,0.0,10.6,22.3,0.473,0.455,8.6,10.1,0.846,2.6,10.8,13.3,3.2,1.0,1.2,2.9,3.9,29.7,1991.0,100.0,PF,27.0,UTA,9.0,383.0,21.4,0.536,0.038,0.435,7.3,27.5,18.0,13.7,1.2,1.9,9.5,31.6,0.0,0.5,0.7,1.2,0.154,0.0,3.9,0.8,4.7,0.7,1991.0,100.0,PF,27.0,UTA,9.0,9.0,383.0,8.9,19.6,0.455,0.0,0.8,0.0,8.9,18.9,0.473,7.2,8.6,0.846,2.2,9.1,11.3,2.7,0.8,1.0,2.4,3.3,25.1,1991.0
